game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1022001103,60,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628906
1022001103,61,1611661329,1611661324,0,201516,202664,204323,1627674,1628906,203024,203824,1629483,1629524,1630101
1022001103,62,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628906
1022001103,63,1611661329,1611661324,0,201516,202664,204323,1627674,1628906,203024,203824,1629483,1629524,1630101
1022001103,64,1611661324,1611661329,3,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628906
1022001103,65,1611661329,1611661324,2,201516,202664,203828,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,66,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,203828,1627674,1628931
1022001103,67,1611661329,1611661324,0,201516,202664,203828,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,68,1611661324,1611661329,2,203024,203824,1629483,1629524,1630101,201516,202664,203828,1627674,1628931
1022001103,69,1611661329,1611661324,0,201516,202664,203828,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,70,1611661329,1611661324,0,201516,202664,203828,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,71,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,203828,1627674,1628931
1022001103,73,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,74,1611661329,1611661324,2,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,75,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,76,1611661329,1611661324,2,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,77,1611661324,1611661329,2,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,78,1611661329,1611661324,2,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,79,1611661324,1611661329,3,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,80,1611661329,1611661324,0,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,81,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,82,1611661329,1611661324,2,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,83,1611661324,1611661329,2,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,84,1611661329,1611661324,0,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,85,1611661324,1611661329,2,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,86,1611661329,1611661324,0,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,87,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,88,1611661329,1611661324,0,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,89,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,90,1611661329,1611661324,0,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,91,1611661324,1611661329,1,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,92,1611661329,1611661324,0,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,93,1611661324,1611661329,2,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,94,1611661329,1611661324,0,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,95,1611661324,1611661329,3,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,96,1611661329,1611661324,2,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,97,1611661324,1611661329,2,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,98,1611661329,1611661324,2,201516,202664,203828,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,99,1611661324,1611661329,2,203024,203824,1629483,1629524,1630101,201516,202664,203828,1627674,1628931
1022001103,101,1611661329,1611661324,0,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,102,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,103,1611661329,1611661324,0,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,104,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,105,1611661329,1611661324,3,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,106,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,107,1611661329,1611661324,2,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,108,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,204323,1628931,1630113
1022001103,109,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,204323,1628931,1630113
1022001103,110,1611661329,1611661324,2,201516,202664,204323,1628931,1630113,203018,203024,1629483,1629524,1630101
1022001103,111,1611661324,1611661329,2,203018,203024,1629483,1629524,1630101,201516,202664,204323,1628931,1630113
1022001103,112,1611661329,1611661324,0,201516,202664,204323,1628931,1630113,203018,203024,1629483,1629524,1630101
1022001103,113,1611661324,1611661329,0,203018,203024,1629483,1629524,1630101,201516,202664,204323,1628931,1630113
1022001103,114,1611661329,1611661324,2,201516,202664,204323,1628931,1630113,203018,203024,1629483,1629524,1630101
1022001103,115,1611661324,1611661329,0,203018,203024,1629483,1629524,1630101,201516,202664,204323,1628931,1630113
1022001103,116,1611661329,1611661324,3,201516,202664,204323,1628931,1630113,203018,203024,1629483,1629524,1630101
1022001103,117,1611661324,1611661329,0,203018,203024,1629483,1629524,1630101,201516,202664,204323,1628931,1630113
1022001103,118,1611661329,1611661324,3,201516,202664,204323,1628931,1630113,203018,203024,1629483,1629524,1630101
1022001103,119,1611661324,1611661329,0,203018,203024,1629483,1629524,1630101,201516,202664,204323,1628931,1630113
1022001103,120,1611661329,1611661324,0,201516,202664,204323,1628931,1630113,203018,203024,1629483,1629524,1630101
1022001103,121,1611661324,1611661329,0,203018,203024,1627671,1629483,1629524,201516,202641,204323,1628931,1630113
1022001103,122,1611661324,1611661329,2,203018,203024,1627671,1629483,1629524,201516,202641,204323,1628931,1630113
1022001103,123,1611661329,1611661324,0,201516,202641,204323,1628931,1630113,203018,203024,1627671,1629483,1629524
1022001103,124,1611661324,1611661329,0,203018,203824,1627671,1629483,1630114,201516,202641,204323,1627674,1628931
1022001103,125,1611661329,1611661324,0,201516,202641,204323,1627674,1628931,203018,203824,1627671,1629483,1630114
1022001103,126,1611661324,1611661329,3,203018,203824,1627671,1629483,1630114,201516,202641,204323,1627674,1628931
1022001103,127,1611661329,1611661324,0,201516,202641,204323,1627674,1628931,203018,203824,1627671,1629483,1630114
1022001103,128,1611661324,1611661329,0,203018,203824,1627671,1629483,1630114,201516,202641,204323,1627674,1628931
1022001103,129,1611661329,1611661324,0,201516,202641,204323,1627674,1628931,203018,203824,1627671,1629483,1630114
1022001103,130,1611661324,1611661329,3,203018,203824,1627671,1629483,1630114,201516,202641,204323,1627674,1628931
1022001103,131,1611661329,1611661324,2,201516,202641,204323,1627674,1628931,203018,203824,1627671,1629483,1630114
1022001103,132,1611661324,1611661329,0,203018,203824,1627671,1629483,1630114,201516,202641,204323,1627674,1628931
1022001103,133,1611661329,1611661324,0,201516,202641,204323,1627674,1628931,203018,203824,1627671,1629483,1630114
1022001103,134,1611661324,1611661329,0,203018,203824,1627671,1629483,1630114,201516,202641,204323,1627674,1628931
1022001103,135,1611661329,1611661324,0,201516,202641,204323,1627674,1628931,203018,203824,1627671,1629483,1630114
1022001103,136,1611661324,1611661329,0,203018,203824,1627671,1629483,1630114,201516,202641,204323,1627674,1628931
1022001103,137,1611661329,1611661324,2,201516,202641,204323,1627674,1628931,203018,203824,1627671,1629483,1630114
1022001103,138,1611661324,1611661329,0,203018,203824,1627671,1629483,1630114,201516,202641,204323,1627674,1628931
1022001103,139,1611661329,1611661324,1,201516,202641,203828,1627674,1628931,203024,203824,1627671,1629483,1630101
1022001103,140,1611661324,1611661329,0,203024,203824,1627671,1629483,1630101,201516,202641,203828,1627674,1628931
1022001103,141,1611661329,1611661324,2,201516,202641,203828,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,142,1611661324,1611661329,3,203024,203824,1629483,1629524,1630101,201516,202641,203828,1627674,1628931
1022001103,143,1611661329,1611661324,2,201516,202641,203828,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,144,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202641,203828,1627674,1628931
1022001103,145,1611661329,1611661324,3,201516,202641,203828,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,146,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202641,203828,1627674,1628931
1022001103,147,1611661329,1611661324,3,201516,202641,203828,1627674,1628931,203018,203024,1629483,1629524,1630101
1022001103,148,1611661324,1611661329,3,203018,203024,1629483,1629524,1630101,201516,202664,203828,1627674,1628931
1022001103,149,1611661329,1611661324,2,201516,202664,203828,1627674,1628931,203018,203024,1629483,1629524,1630101
1022001103,150,1611661324,1611661329,2,203018,203024,1629483,1629524,1630101,201516,202664,203828,1627674,1628931
1022001103,151,1611661329,1611661324,0,201516,202664,203828,1627674,1628931,203018,203024,1629483,1629524,1630101
1022001103,152,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,153,1611661329,1611661324,0,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,154,1611661324,1611661329,2,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,155,1611661329,1611661324,0,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,156,1611661329,1611661324,0,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,157,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,158,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,159,1611661329,1611661324,0,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,160,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,161,1611661329,1611661324,0,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,162,1611661324,1611661329,2,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,163,1611661329,1611661324,2,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,164,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,165,1611661329,1611661324,2,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,166,1611661324,1611661329,0,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,167,1611661329,1611661324,0,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001103,168,1611661324,1611661329,1,203024,203824,1629483,1629524,1630101,201516,202664,204323,1627674,1628931
1022001103,169,1611661329,1611661324,0,201516,202664,204323,1627674,1628931,203024,203824,1629483,1629524,1630101
1022001106,0,1611661313,1611661330,0,203406,204320,204329,1629502,1630127,204322,204335,1627675,1628881,1630150
1022001106,1,1611661313,1611661330,3,203406,204320,204329,1629502,1630127,204322,204335,1627675,1628881,1630150
1022001106,2,1611661330,1611661313,2,204322,204335,1627675,1628881,1630150,203406,204320,204329,1629502,1630127
1022001106,3,1611661313,1611661330,0,203406,204320,204329,1629502,1630127,204322,204335,1627675,1628881,1630150
1022001106,4,1611661330,1611661313,0,204322,204335,1627675,1628881,1630150,203406,204320,204329,1629502,1630127
1022001106,5,1611661313,1611661330,3,203406,204320,204329,1629502,1630127,204322,204335,1627675,1628881,1630150
1022001106,6,1611661330,1611661313,0,204322,204335,1627675,1628881,1630150,203406,204320,204329,1629502,1630127
1022001106,7,1611661313,1611661330,0,203406,204320,204329,1629502,1630127,204322,204335,1627675,1628881,1630150
1022001106,8,1611661330,1611661313,2,204322,204335,1627675,1628881,1630150,203406,204320,204329,1629502,1630127
1022001106,9,1611661313,1611661330,3,203406,204320,204329,1629502,1630127,204322,204335,1627675,1628881,1630150
1022001106,10,1611661330,1611661313,0,204322,204335,1627675,1628881,1630150,203406,204320,204329,1629502,1630127
1022001106,11,1611661313,1611661330,1,203406,204320,204329,1629502,1630127,204322,204335,1627675,1628881,1630150
1022001106,12,1611661330,1611661313,2,204322,204335,1627675,1628881,1630150,203406,204320,204329,1629502,1630127
1022001106,13,1611661313,1611661330,0,203406,204320,204329,1629502,1630127,204322,204335,1627675,1628881,1630150
1022001106,14,1611661330,1611661313,0,204322,204335,1627675,1628881,1630150,203406,204320,204329,1629502,1630127
1022001106,15,1611661313,1611661330,0,203406,204320,204329,1629502,1630127,204322,204335,1627675,1628881,1630150
1022001106,16,1611661330,1611661313,0,204322,204335,1627675,1628881,1630150,203406,204320,204329,1629502,1630127
1022001106,17,1611661313,1611661330,2,203406,204320,204329,1629502,1630127,204322,204335,1627675,1628881,1630150
1022001106,18,1611661330,1611661313,0,204322,204335,1627675,1628881,1630150,203406,204320,204329,1629502,1630127
1022001106,19,1611661313,1611661330,2,203406,204320,204329,1629502,1630127,204322,204335,1627675,1628881,1630150
1022001106,20,1611661330,1611661313,2,204322,204335,1627675,1628881,1630150,203406,204320,204329,1628915,1630127
1022001106,21,1611661313,1611661330,3,203406,204320,204329,1628915,1630127,204322,204335,1627675,1628881,1630150
1022001106,22,1611661330,1611661313,0,204322,204335,1627675,1628881,1630150,203406,204320,204329,1628915,1630127
1022001106,23,1611661313,1611661330,0,203406,204320,204329,1628915,1630127,204322,204335,1627675,1628881,1630150
1022001106,24,1611661330,1611661313,0,204322,204335,204355,1627675,1628881,203406,204320,204329,1628915,1630119
1022001106,25,1611661313,1611661330,0,203406,204320,204329,1628915,1630119,204322,204335,204355,1627675,1628881
1022001106,26,1611661330,1611661313,2,204322,204335,204355,1627675,1628881,204320,204329,1628915,1629502,1630119
1022001106,27,1611661313,1611661330,0,204320,204329,1628915,1629502,1630119,204322,204335,204355,1627675,1628881
1022001106,28,1611661330,1611661313,2,204322,204335,204355,1627675,1628881,204320,204329,1628915,1629502,1630119
1022001106,29,1611661313,1611661330,2,204320,204329,1628915,1629502,1630119,204322,204335,204355,1627675,1628881
1022001106,30,1611661330,1611661313,0,203015,203017,204322,204335,204355,1628915,1629502,1630115,1630119,1630131
1022001106,31,1611661313,1611661330,0,1628915,1629502,1630115,1630119,1630131,203015,203017,204322,204335,204355
