game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1021900186,138,1611661317,1611661329,2,201886,203389,203398,1629482,1629488,201516,202664,204323,1627674,1629478
1021900189,0,1611661313,1611661322,0,101030,202250,203829,204320,1629546,201506,203399,203416,204333,1628878
1021900189,1,1611661313,1611661322,2,101030,202250,203829,204320,1629546,201506,203399,203416,204333,1628878
1021900189,2,1611661322,1611661313,0,201506,203399,203416,204333,1628878,101030,202250,203829,204320,1629546
1021900189,3,1611661313,1611661322,0,101030,202250,203829,204320,1629546,201506,203399,203416,204333,1628878
1021900189,4,1611661322,1611661313,2,201506,203399,203416,204333,1628878,101030,202250,203829,204320,1629546
1021900189,5,1611661313,1611661322,2,101030,202250,203829,204320,1629546,201506,203399,203416,204333,1628878
1021900189,6,1611661322,1611661313,2,201506,203399,203416,204333,1628878,101030,202250,203829,204320,1629546
1021900189,7,1611661313,1611661322,0,101030,202250,203829,204320,1629546,201506,203399,203416,204333,1628878
1021900189,8,1611661322,1611661313,3,201506,203399,203416,204333,1628878,101030,202250,203829,204320,1629546
1021900189,9,1611661313,1611661322,0,101030,202250,203829,204320,1629546,201506,203399,203416,204333,1628878
1021900189,10,1611661322,1611661313,2,201506,203399,203416,204333,1628878,101030,202250,203829,204320,1629546
1021900189,11,1611661313,1611661322,0,101030,202250,203829,204320,1629546,201506,203399,203416,204333,1628878
1021900189,12,1611661322,1611661313,2,201506,203399,203416,204333,1628878,101030,202250,203829,204320,1629546
1021900189,13,1611661313,1611661322,0,101030,202250,203829,204320,1629546,201506,203399,203416,204333,1628878
1021900189,14,1611661322,1611661313,0,201506,203399,203416,204333,1628878,101030,202250,203829,204320,1629546
1021900189,15,1611661313,1611661322,2,101030,202250,203829,204320,1629546,201506,203399,203416,204333,1628878
1021900189,16,1611661322,1611661313,0,201506,203399,203416,204333,1628878,101030,202250,203829,204320,1629546
1021900189,17,1611661313,1611661322,0,101030,202250,203829,204320,1629546,201506,203399,203416,204333,1628878
1021900189,18,1611661322,1611661313,2,201506,203399,203416,204333,1628878,101030,202250,203829,204320,1629546
1021900189,19,1611661313,1611661322,0,101030,202250,203829,204320,1629546,201506,203399,203416,204333,1628878
1021900189,20,1611661322,1611661313,3,201506,203399,203416,204333,1628878,101030,202250,203829,204320,1629546
1021900189,59,1611661322,1611661313,2,201506,203399,203416,204333,1628878,101030,203829,1628248,1628915,1629566
1021900189,60,1611661313,1611661322,0,101030,203829,1628248,1628915,1629566,201506,203399,203416,204333,1628878
1021900189,61,1611661313,1611661322,2,101030,203829,1628248,1628915,1629566,201506,203399,203416,204333,1628878
1021900189,62,1611661322,1611661313,0,201506,203399,203416,204333,1628878,101030,203829,1628248,1628915,1629566
1021900189,63,1611661313,1611661322,2,101030,202250,203829,1628915,1629566,201506,203399,203416,204333,1628878
1021900189,64,1611661322,1611661313,0,201506,203399,203416,204333,1628878,101030,202250,203829,1628915,1629566
1021900189,65,1611661313,1611661322,1,101030,202250,203829,1628915,1629566,201506,203399,204333,1628278,1628878
1021900189,66,1611661322,1611661313,3,201506,203399,204333,1628278,1628878,101030,202250,203829,1628915,1629566
1021900189,67,1611661313,1611661322,2,101030,202250,203829,1628915,1629566,201506,203399,204333,1628278,1628878
1021900189,68,1611661322,1611661313,3,201506,203399,204333,1628278,1628878,101030,202250,203829,1628915,1629566
1021900189,69,1611661313,1611661322,0,101030,202250,203829,1628915,1629566,201506,203399,204333,1628278,1628878
1021900189,70,1611661322,1611661313,3,201506,203399,204333,1628278,1628878,101030,202250,203829,1628915,1629566
1021900189,71,1611661313,1611661322,0,101030,202250,203829,1628915,1629566,201506,203399,204333,1628278,1628878
1021900189,72,1611661313,1611661322,0,101030,202250,203829,1628915,1629566,201506,203399,204333,1628278,1628878
1021900189,73,1611661322,1611661313,2,201506,203399,204333,1628278,1628878,101030,202250,203829,1628915,1629566
1021900189,74,1611661313,1611661322,2,101030,202250,203829,1628915,1629566,201506,203399,204333,1628278,1628878
1021900189,75,1611661322,1611661313,0,201506,203399,204333,1628278,1628878,101030,202250,203829,1628915,1629566
1021900189,76,1611661313,1611661322,0,101030,202250,203829,1628915,1629566,201506,203399,204333,1628278,1628878
1021900189,77,1611661322,1611661313,0,201506,203399,204333,1628278,1628878,101030,202250,203829,1628915,1629566
1021900189,78,1611661313,1611661322,0,202250,203829,204320,1628915,1629566,201506,203399,204333,1628278,1628878
1021900189,79,1611661322,1611661313,0,201506,203399,204333,1628278,1628878,202250,203829,204320,1628915,1629566
1021900189,80,1611661313,1611661322,0,202250,203829,204320,1628915,1629566,203399,203416,204333,1628278,1628878
1021900189,81,1611661322,1611661313,2,203399,203416,204333,1628278,1628878,202250,203829,204320,1628915,1629566
1021900189,82,1611661313,1611661322,0,101030,202250,203829,1628915,1629566,201506,203399,203416,1628278,1628878
1021900189,83,1611661322,1611661313,2,201506,203399,203416,1628278,1628878,101030,202250,203829,1628915,1629566
1021900189,84,1611661313,1611661322,0,101030,202250,203829,1628915,1629566,201506,203399,203416,1628278,1628878
1021900189,85,1611661322,1611661313,2,203399,203416,204333,1628278,1628878,101030,202250,203829,1628915,1629566
1021900189,86,1611661313,1611661322,2,101030,202250,203829,1628915,1629566,201506,203399,203416,1628278,1628878
1021900189,87,1611661322,1611661313,3,203399,203416,204333,1628278,1628878,101030,202250,203829,1628915,1629566
1021900189,88,1611661313,1611661322,0,101030,202250,203829,1628915,1629566,201506,203399,203416,1628278,1628878
1021900189,89,1611661322,1611661313,2,203399,203416,204333,1628278,1628878,101030,202250,203829,1628915,1629566
1021900189,90,1611661313,1611661322,2,101030,202250,203829,1628915,1629566,203399,203416,204333,1628278,1628878
1021900189,91,1611661322,1611661313,2,203399,203416,204333,1628278,1628878,101030,202250,203829,1628915,1629566
1021900189,92,1611661313,1611661322,2,101030,202250,203829,1628915,1629566,203399,203416,204333,1628278,1628878
1021900189,93,1611661322,1611661313,0,203399,203416,204333,1628278,1628878,101030,202250,203829,1628915,1629566
1021900189,94,1611661313,1611661322,3,101030,202250,203829,1628915,1629566,203399,203416,204333,1628278,1628878
1021900189,95,1611661322,1611661313,0,203399,203416,204333,1628278,1628878,101030,202250,203829,1628915,1629566
1021900189,96,1611661313,1611661322,2,202250,203829,204320,1628915,1629566,203399,203416,204333,1628278,1628878
1021900189,97,1611661322,1611661313,0,201506,203399,203416,1628278,1628878,202250,203829,204320,1628915,1629566
1021900189,98,1611661313,1611661322,0,202250,203829,204320,1628915,1629566,201506,203399,203416,1628278,1628878
1021900189,99,1611661322,1611661313,0,201506,203399,203416,1628278,1628878,202250,203829,204320,1628915,1629566
1021900189,100,1611661313,1611661322,0,202250,203829,204296,1628248,1629566,201506,203399,203416,1628278,1628878
1021900189,102,1611661313,1611661322,2,202250,204296,1628248,1629546,1629566,201506,203399,203416,1628278,1628878
1021900189,104,1611661322,1611661313,0,201506,203399,203416,204333,1628278,202250,204296,1628248,1629546,1629566
1021900189,105,1611661313,1611661322,0,202250,204296,1628248,1629546,1629566,201506,203399,203416,204333,1628278
1021900189,106,1611661322,1611661313,0,201506,203399,203416,204333,1628278,202250,204327,1628248,1629546,1629566
1021900189,107,1611661322,1611661313,3,201506,203399,203416,204333,1628278,202250,204327,1628248,1629546,1629566
1021900189,108,1611661313,1611661322,0,202250,204327,1628248,1629546,1629566,201506,203399,203416,204333,1628278
1021900189,109,1611661322,1611661313,0,201506,203399,203416,204333,1628278,202250,204296,1628248,1629546,1629566
1021900189,110,1611661313,1611661322,2,202250,204296,1628248,1629546,1629566,201506,203399,203416,204333,1628278
1021900189,111,1611661322,1611661313,0,201506,203399,203416,204333,1628278,202250,204296,1628248,1629546,1629566
1021900189,112,1611661313,1611661322,0,202250,204296,1628248,1629546,1629566,201506,203399,203416,204333,1628278
1021900189,113,1611661322,1611661313,0,201506,203399,203416,204333,1628278,202250,204296,1628248,1629546,1629566
1021900189,114,1611661322,1611661313,0,201506,203399,203416,204333,1628278,202250,204296,1628248,1629546,1629566
1021900189,115,1611661313,1611661322,2,202250,204327,1628248,1629546,1629566,201506,203399,203416,204333,1628278
1021900189,116,1611661322,1611661313,0,201506,203399,203416,204333,1628278,202250,204327,1628248,1629546,1629566
1021900189,117,1611661313,1611661322,2,202250,204327,1628248,1629546,1629566,201506,203399,203416,204333,1628278
1021900189,118,1611661322,1611661313,0,201506,203399,203416,204333,1628278,202250,204327,1628248,1629546,1629566
1021900189,119,1611661322,1611661313,0,203399,203416,204333,1628278,1628878,202250,204327,1628248,1629546,1629566
1021900189,120,1611661313,1611661322,0,202250,204327,1628248,1629546,1629566,203399,203416,204333,1628278,1628878
1021900189,121,1611661322,1611661313,3,203399,203416,204333,1628278,1628878,202250,204327,1628248,1629546,1629566
1021900189,122,1611661313,1611661322,0,202250,204327,1628248,1629546,1629566,203399,203416,204333,1628278,1628878
1021900189,123,1611661322,1611661313,2,203399,203416,204333,1628278,1628878,202250,204327,1628248,1629546,1629566
1021900189,124,1611661313,1611661322,2,202250,204296,1628248,1629546,1629566,203399,203416,204333,1628278,1628878
1021900189,125,1611661322,1611661313,3,203399,203416,204333,1628278,1628878,202250,204296,1628248,1629546,1629566
1021900189,126,1611661313,1611661322,2,202250,204296,1628248,1629546,1629566,203399,203416,204333,1628278,1628878
1021900189,127,1611661322,1611661313,0,203399,203416,204333,1628278,1628878,202250,204296,1628248,1629546,1629566
1021900189,128,1611661313,1611661322,0,202250,204296,1628248,1629546,1629566,203399,203416,204333,1628278,1628878
1021900189,129,1611661322,1611661313,0,203399,203416,204333,1628278,1628878,202250,204296,1628248,1629546,1629566
1021900189,130,1611661313,1611661322,1,202250,204296,1628248,1629546,1629566,203399,203416,204333,1628278,1628878
1021900189,131,1611661322,1611661313,0,203399,203416,204333,1628278,1628878,202250,204296,1628248,1629546,1629566
1021900189,140,1611661313,1611661322,3,202250,204296,1628248,1629546,1629566,201506,203399,204333,1628278,1628878
1021900189,141,1611661322,1611661313,0,201506,203399,204333,1628278,1628878,202250,204327,1628248,1629546,1629566
1021900189,142,1611661313,1611661322,0,202250,204327,1628248,1629546,1629566,201506,203399,204333,1628278,1628878
1021900189,143,1611661322,1611661313,0,201506,203399,204333,1628278,1628878,202250,204327,1628248,1629546,1629566
1021900189,144,1611661313,1611661322,0,202250,204327,1628248,1629546,1629566,201506,203399,204333,1628278,1628878
1021900189,145,1611661322,1611661313,2,201506,203399,204333,1628278,1628878,202250,204327,1628248,1629546,1629566
1021900189,146,1611661313,1611661322,0,202250,204327,1628248,1629546,1629566,201506,203399,204333,1628278,1628878
1021900189,147,1611661322,1611661313,0,201506,203399,204333,1628278,1628878,202250,204327,1628248,1629546,1629566
1021900189,148,1611661313,1611661322,3,202250,204327,1628248,1629546,1629566,201506,203399,204333,1628278,1628878
1021900189,149,1611661322,1611661313,0,201506,203399,204333,1628278,1628878,202250,204327,1628248,1629546,1629566
1021900189,150,1611661313,1611661322,0,202250,204327,1628248,1629546,1629566,201506,203399,204333,1628278,1628878
1021900189,151,1611661322,1611661313,0,203035,203416,204333,1628878,1628899,202250,204327,1628248,1629546,1629566
1021900189,152,1611661313,1611661322,0,202250,204327,1628248,1629546,1629566,203035,203416,204333,1628878,1628899
1021900189,153,1611661313,1611661322,0,202250,204327,1628248,1629546,1629566,203035,203416,204333,1628878,1628899
1021900189,154,1611661322,1611661313,2,203035,203416,1628878,1628899,1629470,202250,204327,1628248,1629546,1629566
1021900189,155,1611661313,1611661322,0,202250,204327,1628248,1629546,1629566,203035,203416,1628878,1628899,1629470
1021900189,156,1611661322,1611661313,0,203035,203416,1628878,1628899,1629470,202250,204327,1628248,1629546,1629566
1021900189,157,1611661313,1611661322,2,202250,204327,1628248,1629546,1629566,203035,203416,1628878,1628899,1629470
1021900189,158,1611661322,1611661313,0,203035,203416,1628878,1628899,1629470,202250,204327,1628248,1629546,1629566
1021900189,159,1611661313,1611661322,0,202250,204327,1628248,1629546,1629566,203035,203416,1628878,1628899,1629470
1021900189,160,1611661322,1611661313,0,203035,203416,1628878,1628899,1629470,202250,204327,1628248,1629546,1629566
1021900190,0,1611661317,1611661328,2,100940,201507,201886,203398,1629488,202252,203827,204319,1628886,1628920
1021900190,1,1611661328,1611661317,0,202252,203827,204319,1628886,1628920,100940,201507,201886,203398,1629488
1021900190,2,1611661317,1611661328,0,100940,201507,201886,203398,1629488,202252,203827,204319,1628886,1628920
1021900190,3,1611661328,1611661317,0,202252,203827,204319,1628886,1628920,100940,201507,201886,203398,1629488
1021900190,4,1611661317,1611661328,0,100940,201507,201886,203398,1629488,202252,203827,204319,1628886,1628920
1021900190,5,1611661328,1611661317,3,202252,203827,204319,1628886,1628920,100940,201507,201886,203398,1629488
1021900190,6,1611661317,1611661328,0,100940,201507,201886,203398,1629488,202252,203827,204319,1628886,1628920
1021900190,7,1611661328,1611661317,0,202252,203827,204319,1628886,1628920,100940,201507,201886,203398,1629488
1021900190,8,1611661317,1611661328,2,100940,201507,201886,203398,1629488,202252,203827,204319,1628886,1628920
1021900190,9,1611661328,1611661317,2,202252,203827,204319,1628886,1628920,100940,201507,201886,203398,1629488
1021900190,10,1611661317,1611661328,2,100940,201507,201886,203398,1629488,202252,203827,204319,1628886,1628920
1021900190,11,1611661328,1611661317,2,202252,203827,204319,1628886,1628920,100940,201507,201886,203398,1629488
1021900190,12,1611661317,1611661328,0,100940,201507,201886,203398,1629488,202252,203827,204319,1628886,1628920
1021900190,13,1611661328,1611661317,0,202252,203827,204319,1628886,1628920,100940,201507,201886,203398,1629488
1021900190,14,1611661317,1611661328,2,100940,201507,201886,203398,1629488,202252,203827,204319,1628886,1628920
1021900190,15,1611661328,1611661317,2,202252,203827,204319,1628886,1628920,100940,201507,201886,203398,1629488
1021900190,16,1611661317,1611661328,0,100940,201507,201886,203398,1629488,202252,203827,204319,1628886,1628920
1021900190,17,1611661328,1611661317,2,202252,203827,204319,1628886,1628920,100940,201507,201886,203398,1629488
1021900190,18,1611661317,1611661328,1,100940,201507,201886,203398,1629488,202252,203827,204319,1628886,1628920
1021900190,19,1611661328,1611661317,0,202252,203827,204319,1628886,1628920,100940,201507,201886,203398,1629488
1021900190,20,1611661328,1611661317,3,202252,203827,204319,1628886,1628920,100940,201507,201886,203398,1629488
1021900190,21,1611661317,1611661328,2,100940,201507,201886,203398,1629488,202252,203827,204319,1628886,1628920
1021900190,22,1611661328,1611661317,2,202252,203827,204319,1628886,1628920,100940,201507,201886,203398,1629488
1021900190,23,1611661317,1611661328,2,100940,201507,201886,203398,1629488,202252,203827,204319,1628886,1628920
1021900190,24,1611661328,1611661317,2,202252,203827,204319,1628886,1628920,100940,201507,201886,203398,1629488
