game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1021700003,20,1611661330,1611661323,0,101023,203026,203406,204322,1627678,202662,203410,203826,1627670,1627673
1021700003,21,1611661323,1611661330,2,202662,203410,203826,1627670,1627673,203024,203026,203406,204322,1627678
1021700003,22,1611661330,1611661323,2,203024,203026,203406,204322,1627678,202662,203410,203826,1627670,1627673
1021700003,23,1611661323,1611661330,0,202662,203410,203826,1627670,1627673,203024,203026,203406,204322,1627678
1021700003,24,1611661330,1611661323,2,203024,203026,203406,204322,1627678,202662,203410,203826,1627670,1627673
1021700003,25,1611661323,1611661330,0,202662,203410,203826,1627670,1627673,203024,203026,203406,204322,1627678
1021700003,26,1611661330,1611661323,2,203024,203026,203406,204322,1627678,202662,203410,203826,1627670,1627673
1021700003,27,1611661323,1611661330,0,202662,203410,203826,1627670,1627673,203024,203026,204322,204331,1627678
1021700003,28,1611661323,1611661330,0,202662,203410,203826,1627670,1627673,203024,203026,204322,204331,1627678
1021700003,29,1611661330,1611661323,0,203024,203026,204322,204331,1627678,202662,203041,203410,203826,1627670
1021700003,30,1611661330,1611661323,2,203024,204322,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,31,1611661323,1611661330,2,202662,203041,203826,1627670,1627675,203024,204322,204331,1627678,1628279
1021700003,32,1611661330,1611661323,2,101023,203024,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,33,1611661323,1611661330,0,202662,203041,203826,1627670,1627675,101023,203024,204331,1627678,1628279
1021700003,34,1611661330,1611661323,0,101023,203024,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,35,1611661323,1611661330,2,202662,203041,203826,1627670,1627675,101023,203024,204331,1627678,1628279
1021700003,36,1611661330,1611661323,3,101023,203024,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,37,1611661323,1611661330,2,202662,203041,203826,1627670,1627675,101023,203024,204331,1627678,1628279
1021700003,38,1611661330,1611661323,2,101023,203024,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,39,1611661323,1611661330,0,202662,203041,203826,1627670,1627675,101023,203024,204331,1627678,1628279
1021700003,40,1611661330,1611661323,2,101023,203024,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,41,1611661323,1611661330,3,202662,203041,203826,1627670,1627675,101023,203024,204331,1627678,1628279
1021700003,42,1611661330,1611661323,0,101023,203024,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,43,1611661323,1611661330,3,202662,203041,203826,1627670,1627675,101023,203024,204331,1627678,1628279
1021700003,44,1611661330,1611661323,0,101023,203024,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,45,1611661330,1611661323,0,101023,203024,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,46,1611661330,1611661323,0,101023,203024,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,47,1611661323,1611661330,0,202662,203041,203826,1627670,1627675,101023,203024,204331,1627678,1628279
1021700003,48,1611661330,1611661323,2,101023,203024,203406,204331,1627678,202662,203015,203041,1627670,1627675
1021700003,49,1611661323,1611661330,2,202662,203015,203041,1627670,1627675,101023,203024,203406,204331,1627678
1021700003,50,1611661330,1611661323,2,101023,203024,203026,203406,1627678,202662,203015,203041,1627670,1627675
1021700003,51,1611661323,1611661330,0,202662,203015,203041,1627670,1627675,101023,203024,203026,203406,1627678
1021700003,52,1611661330,1611661323,3,101023,203024,203026,203406,1627678,202662,203015,203041,1627670,1627675
1021700003,53,1611661323,1611661330,0,202662,203015,203041,1627670,1627675,101023,203024,203026,203406,1627678
1021700003,54,1611661330,1611661323,0,101023,203024,203026,203406,1627678,202662,203015,203041,1627670,1627675
1021700003,55,1611661323,1611661330,0,202662,203015,203041,1627670,1627675,101023,203024,203026,203406,1627678
1021700003,59,1611661330,1611661323,0,101023,203024,203026,203406,1627678,202662,203015,1627670,1627673,1627675
1021700003,60,1611661323,1611661330,0,202662,203015,1627670,1627673,1627675,101023,203024,203026,203406,1627678
1021700003,61,1611661330,1611661323,0,101023,203024,203026,203406,1627678,202662,203015,1627670,1627673,1627675
1021700003,62,1611661323,1611661330,0,202662,203015,1627670,1627673,1627675,101023,203024,203026,203406,1627678
1021700003,63,1611661330,1611661323,2,101023,203024,203026,203406,1627678,202662,203015,1627670,1627673,1627675
1021700003,64,1611661323,1611661330,0,202662,203015,1627670,1627673,1627675,101023,203024,203026,203406,1627678
1021700003,65,1611661330,1611661323,0,101023,203024,203026,203406,204322,202662,203015,1627670,1627673,1627675
1021700003,66,1611661323,1611661330,2,202662,203015,1627670,1627673,1627675,101023,203024,203026,203406,204322
1021700003,67,1611661330,1611661323,2,101023,203024,203026,203406,204322,202662,203015,1627670,1627673,1627675
1021700003,68,1611661323,1611661330,0,203410,203826,1627670,1627673,1627675,101023,203024,203026,203406,204322
1021700003,69,1611661323,1611661330,3,203410,203826,1627670,1627673,1627675,101023,203024,203026,203406,204322
1021700003,70,1611661330,1611661323,0,101023,203024,203026,203406,204322,203410,203826,1627670,1627673,1627675
1021700003,71,1611661323,1611661330,2,203410,203826,1627670,1627673,1627675,101023,203024,203026,203406,204322
1021700003,72,1611661330,1611661323,0,101023,203024,203026,203406,204322,203410,203826,1627670,1627673,1627675
1021700003,73,1611661323,1611661330,0,203410,203826,1627670,1627673,1627675,101023,203024,203026,203406,204322
1021700003,74,1611661330,1611661323,2,101023,203026,203406,203848,204322,203410,203826,1627670,1627673,1627675
1021700003,75,1611661323,1611661330,0,203410,203826,1627670,1627673,1627675,101023,203026,203406,203848,204322
1021700003,76,1611661330,1611661323,2,101023,203026,203406,203848,204322,203410,203826,1627670,1627673,1627675
1021700003,77,1611661323,1611661330,0,203410,203826,1627670,1627673,1627675,101023,203026,203406,203848,204322
1021700003,78,1611661330,1611661323,0,101023,203026,203406,203848,204322,203410,203826,1627670,1627673,1627675
1021700003,79,1611661323,1611661330,3,203410,203826,1627670,1627673,1627675,101023,203026,203406,203848,204322
1021700003,83,1611661323,1611661330,0,202662,203041,203410,203826,1627670,101023,203026,203406,203848,204322
1021700003,84,1611661330,1611661323,1,101023,203026,203406,203848,204322,202662,203041,203410,203826,1627670
1021700003,90,1611661330,1611661323,0,101023,203026,203406,203848,204322,202662,203041,203826,1627670,1627673
1021700003,91,1611661323,1611661330,0,202662,203410,203826,1627670,1627673,101023,203026,203406,203848,204322
1021700003,92,1611661330,1611661323,0,101023,203026,203406,203848,204322,202662,203410,203826,1627670,1627673
1021700003,93,1611661323,1611661330,0,202662,203410,203826,1627670,1627673,101023,203026,203406,203848,204322
1021700003,94,1611661330,1611661323,2,101023,203026,203406,203848,204322,202662,203410,203826,1627670,1627673
1021700003,95,1611661323,1611661330,2,202662,203410,203826,1627670,1627673,101023,203026,203406,203848,204322
1021700003,96,1611661330,1611661323,0,101023,203026,203406,203848,1627678,202662,203410,203826,1627670,1627673
1021700003,97,1611661323,1611661330,2,202662,203410,203826,1627670,1627673,101023,203026,203406,203848,1627678
1021700003,98,1611661330,1611661323,0,101023,203026,203406,203848,1627678,202662,203410,203826,1627670,1627673
1021700003,99,1611661323,1611661330,2,202662,203410,203826,1627670,1627673,101023,203026,203406,203848,1627678
1021700003,100,1611661330,1611661323,2,101023,203026,203406,203848,1627678,202662,203410,203826,1627670,1627673
1021700003,101,1611661323,1611661330,0,202662,203410,203826,1627670,1627673,101023,203026,203406,203848,1627678
1021700003,102,1611661330,1611661323,0,101023,203026,203406,203848,1627678,202662,203410,203826,1627670,1627673
1021700003,103,1611661323,1611661330,0,202662,203410,203826,1627670,1627673,101023,203026,203406,203848,1627678
1021700003,104,1611661330,1611661323,0,101023,203026,203406,203848,1627678,202662,203410,203826,1627670,1627673
1021700003,105,1611661323,1611661330,0,202662,203410,203826,1627670,1627673,101023,203026,203406,203848,1627678
1021700003,106,1611661330,1611661323,0,101023,203026,203406,203848,1627678,202662,203410,203826,1627670,1627673
1021700003,107,1611661323,1611661330,2,202662,203410,203826,1627670,1627673,101023,203026,203406,203848,1627678
1021700003,108,1611661330,1611661323,0,203024,203026,203406,203848,1628279,202662,203826,1627670,1627673,1627675
1021700003,109,1611661323,1611661330,2,202662,203826,1627670,1627673,1627675,203024,203026,203406,203848,1628279
1021700003,110,1611661330,1611661323,0,203024,203026,203848,204331,1628279,202662,203826,1627670,1627673,1627675
1021700003,111,1611661323,1611661330,2,202662,203826,1627670,1627673,1627675,203024,203026,203848,204331,1628279
1021700003,112,1611661330,1611661323,0,203024,203026,203848,204331,1628279,202662,203826,1627670,1627673,1627675
1021700003,113,1611661323,1611661330,2,202662,203826,1627670,1627673,1627675,203024,203026,203848,204331,1628279
1021700003,114,1611661330,1611661323,0,203024,203026,204322,204331,1628279,202662,203826,1627670,1627673,1627675
1021700003,115,1611661323,1611661330,2,202662,203826,1627670,1627673,1627675,203024,203026,204322,204331,1628279
1021700003,116,1611661330,1611661323,2,203024,203026,204322,204331,1628279,202662,203826,1627670,1627673,1627675
1021700003,117,1611661323,1611661330,0,202662,203826,1627670,1627673,1627675,203024,203026,204322,204331,1628279
1021700003,118,1611661330,1611661323,2,203024,204322,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,119,1611661323,1611661330,0,202662,203041,203826,1627670,1627675,203024,204322,204331,1627678,1628279
1021700003,120,1611661330,1611661323,2,203024,204322,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,121,1611661323,1611661330,0,202662,203041,203826,1627670,1627675,203024,204322,204331,1627678,1628279
1021700003,122,1611661330,1611661323,0,203024,204322,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,123,1611661323,1611661330,0,202662,203041,203826,1627670,1627675,203024,204322,204331,1627678,1628279
1021700003,124,1611661330,1611661323,3,203024,204322,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,125,1611661323,1611661330,0,202662,203041,203826,1627670,1627675,203024,204322,204331,1627678,1628279
1021700003,126,1611661330,1611661323,0,203024,204322,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,127,1611661323,1611661330,0,202662,203041,203826,1627670,1627675,203024,204322,204331,1627678,1628279
1021700003,128,1611661330,1611661323,0,203024,204322,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,129,1611661323,1611661330,0,202662,203041,203826,1627670,1627675,203024,204322,204331,1627678,1628279
1021700003,130,1611661330,1611661323,0,203024,204322,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,131,1611661323,1611661330,2,202662,203041,203826,1627670,1627675,203024,204322,204331,1627678,1628279
1021700003,132,1611661330,1611661323,0,203024,204322,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,133,1611661323,1611661330,3,202662,203041,203826,1627670,1627675,203024,204322,204331,1627678,1628279
1021700003,134,1611661330,1611661323,0,203024,204322,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,135,1611661323,1611661330,3,202662,203041,203826,1627670,1627675,203024,204322,204331,1627678,1628279
1021700003,136,1611661330,1611661323,2,203024,204322,204331,1627678,1628279,202662,203041,203826,1627670,1627675
1021700003,137,1611661323,1611661330,0,203041,203410,203826,1627673,1627675,203024,203026,203406,204322,1627678
1021700003,138,1611661330,1611661323,0,203024,203026,203406,204322,1627678,203041,203410,203826,1627673,1627675
1021700003,139,1611661323,1611661330,0,203041,203410,203826,1627673,1627675,203024,203026,203406,204322,1627678
1021700003,140,1611661330,1611661323,0,203024,203026,203406,204322,1627678,203015,203041,203410,1627673,1627675
1021700003,141,1611661330,1611661323,4,203024,203026,203406,204322,1627678,203015,203041,203410,1627673,1627675
1021700003,142,1611661323,1611661330,0,203015,203041,203410,1627673,1627675,203024,203026,203406,204322,1627678
1021700003,143,1611661330,1611661323,0,203024,203026,203406,204322,1627678,203015,203041,203410,1627673,1627675
1021700003,144,1611661323,1611661330,0,203015,203410,1627670,1627673,1627675,203024,203026,203406,204322,1627678
1021700003,145,1611661323,1611661330,2,203015,203410,1627670,1627673,1627675,101023,203026,203406,204322,1627678
1021700003,146,1611661330,1611661323,0,101023,203026,203406,204322,1627678,203015,203410,1627670,1627673,1627675
1021700003,147,1611661323,1611661330,2,203015,203410,1627670,1627673,1627675,101023,203026,203406,204322,1627678
1021700003,148,1611661330,1611661323,2,101023,203026,203406,204322,1627678,203015,203410,1627670,1627673,1627675
1021700003,149,1611661323,1611661330,0,203015,203410,1627670,1627673,1627675,101023,203026,203406,204322,1627678
1021700003,150,1611661323,1611661330,0,203015,203410,1627670,1627673,1627675,101023,203026,203406,204322,1627678
1021700003,151,1611661330,1611661323,0,101023,203026,203406,204322,1627678,203015,203410,1627670,1627673,1627675
1021700003,152,1611661323,1611661330,2,203015,203410,1627670,1627673,1627675,101023,203026,203406,204322,1627678
1021700003,160,1611661330,1611661323,1,203024,203026,203406,204322,1627678,202662,203410,1627670,1627673,1627675
1021700003,161,1611661323,1611661330,2,202662,203410,1627670,1627673,1627675,203024,203026,203406,204322,1627678
1021700003,162,1611661330,1611661323,3,203024,203026,203406,204322,1627678,202662,203410,1627670,1627673,1627675
1021700003,163,1611661323,1611661330,0,202662,203410,1627670,1627673,1627675,203024,203026,203406,204322,1627678
1021700003,164,1611661323,1611661330,0,202662,203410,1627670,1627673,1627675,203024,203026,203406,204322,1627678
1021700005,0,1611661317,1611661321,1,100940,201067,202658,203398,203855,201907,202640,203017,203400,1628277
1021700005,1,1611661321,1611661317,1,201907,202640,203017,203400,1628277,100940,201067,202658,203398,203855
1021700005,2,1611661317,1611661321,2,100940,201067,202658,203398,203855,201907,202640,203017,203400,1628277
1021700005,3,1611661321,1611661317,0,201907,202640,203017,203400,1628277,100940,201067,202658,203398,203855
