game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1022400034,71,1611661328,1611661329,0,203014,203400,204319,1628244,1629496,204322,1629497,1630150,1630389,1642291
1022400034,72,1611661329,1611661328,0,204322,1629497,1630150,1630389,1642291,203014,203400,204319,1628244,1629496
1022400034,73,1611661328,1611661329,3,203014,203400,204319,1628244,1629496,204322,1629497,1630150,1630389,1642291
1022400034,74,1611661329,1611661328,0,204322,1629497,1630150,1630389,1642291,203014,203400,204319,1628244,1629496
1022400034,75,1611661328,1611661329,0,203014,203400,204319,1628244,1629496,204322,1629497,1630150,1630389,1642291
1022400034,76,1611661329,1611661328,2,204322,1629497,1630150,1630389,1642291,203014,203400,204319,1628244,1629496
1022400034,77,1611661328,1611661329,0,203014,203400,204319,1628244,1629496,204322,1629497,1630150,1630389,1642291
1022400034,78,1611661329,1611661328,0,204322,1629497,1630150,1630389,1642291,203014,203400,204319,1628244,1629496
1022400034,79,1611661328,1611661329,2,203014,203400,204319,1628244,1629496,204322,1629497,1630150,1630389,1642291
1022400034,80,1611661329,1611661328,0,204322,1629497,1630150,1630389,1642291,203014,203400,204319,1628244,1629496
1022400034,81,1611661329,1611661328,0,204322,1629497,1630150,1630389,1642291,203014,203400,204319,1628244,1629496
1022400034,82,1611661328,1611661329,0,203014,203400,204319,1628244,1629496,204322,1629497,1630150,1630389,1642291
1022400034,83,1611661329,1611661328,2,204322,1629497,1630150,1630389,1642291,203014,203400,204319,1628244,1629496
1022400034,84,1611661328,1611661329,2,203014,203400,204319,1628244,1629496,204322,1629497,1630150,1630389,1642291
1022400034,85,1611661329,1611661328,0,204322,1629497,1630150,1630389,1642291,203014,203400,204319,1628244,1629496
1022400034,86,1611661328,1611661329,2,203014,203400,204319,1628244,1629496,204322,1629497,1630150,1630389,1642291
1022400034,87,1611661329,1611661328,0,1628890,1629497,1630150,1630389,1642291,203014,203400,204319,1628244,1629496
1022400034,88,1611661328,1611661329,2,203014,203400,204319,1628244,1629496,1628890,1629497,1630150,1630389,1642291
1022400034,89,1611661329,1611661328,0,1628890,1629497,1630150,1630389,1642291,203014,203400,204319,1628244,1629496
1022400034,90,1611661329,1611661328,0,204322,1628890,1629497,1630150,1630389,203014,203400,204319,1628244,1629496
1022400034,91,1611661328,1611661329,0,203014,203400,204319,1628244,1629496,204322,1628263,1628890,1630150,1630389
1022400034,92,1611661329,1611661328,0,204322,1628263,1628890,1630150,1630389,203014,203400,204319,1628244,1629496
1022400034,93,1611661328,1611661329,0,203014,203400,204319,1628244,1629496,204322,1628263,1628890,1630150,1630389
1022400034,94,1611661329,1611661328,0,204322,1628263,1628890,1630150,1630389,203014,203400,204319,1628244,1629496
1022400034,95,1611661328,1611661329,2,203014,203400,204319,1628244,1629496,204322,1628263,1628890,1630150,1630389
1022400034,96,1611661329,1611661328,2,204322,1628263,1628890,1630150,1630389,203014,203400,204319,1628244,1629496
1022400034,97,1611661328,1611661329,2,203014,203400,204319,1628244,1629496,204322,1628263,1628890,1630150,1630389
1022400034,106,1611661328,1611661329,0,203400,204319,1628244,1628927,1629496,204330,1628263,1629488,1630150,1630389
1022400034,107,1611661329,1611661328,0,204330,1628263,1629488,1630150,1630389,203400,204319,1628244,1628927,1629496
1022400034,108,1611661328,1611661329,2,203400,204319,1628244,1628927,1629496,204330,1628263,1629488,1630150,1630389
1022400034,109,1611661329,1611661328,2,204330,1628263,1629488,1630150,1630389,203400,204319,1628244,1628927,1629496
1022400034,134,1611661329,1611661328,0,204330,1629497,1630389,1630446,1642291,204319,1628244,1628920,1628927,1641651
1022400034,135,1611661328,1611661329,1,203400,1628244,1628920,1628927,1641651,204330,1628263,1629497,1630446,1642291
1022400034,136,1611661329,1611661328,2,204330,1628263,1629497,1630446,1642291,203400,1628244,1628920,1628927,1641651
1022400034,137,1611661328,1611661329,0,204319,1628244,1628920,1628927,1641651,204322,204330,1629497,1630446,1642291
1022400034,138,1611661329,1611661328,3,204322,204330,1629497,1630446,1642291,204319,1628244,1628920,1628927,1641651
1022400034,139,1611661328,1611661329,0,203400,1628244,1628920,1628927,1641651,204322,204330,1629497,1630446,1642291
1022400034,140,1611661329,1611661328,2,204322,204330,1629497,1630446,1642291,203400,1628244,1628927,1629496,1641651
1022400034,141,1611661328,1611661329,0,204319,1628244,1628927,1629496,1641651,204322,204330,1629497,1630446,1642291
1022400034,142,1611661329,1611661328,2,204322,204330,1629497,1630446,1642291,204319,1628244,1628927,1629496,1641651
1022400034,143,1611661328,1611661329,0,203014,1628244,1628927,1629496,1641651,204322,204330,1629497,1630446,1642291
1022400034,144,1611661328,1611661329,0,203014,1628244,1628927,1629496,1641651,204322,204330,1629497,1630446,1642291
1022400034,145,1611661329,1611661328,2,204330,1628890,1629497,1630446,1642291,203014,1628244,1628927,1629496,1641651
1022400034,146,1611661328,1611661329,0,204319,1628244,1628927,1629496,1641651,204322,1628890,1629497,1630446,1642291
1022400034,147,1611661329,1611661328,0,1628263,1628890,1629497,1630446,1642291,204319,1628244,1628927,1629496,1641651
1022400034,148,1611661328,1611661329,2,204319,1628244,1628927,1629496,1641651,1628263,1628890,1629497,1630446,1642291
1022400034,149,1611661329,1611661328,0,1628263,1628890,1629497,1630446,1642291,204319,1628244,1628927,1629496,1641651
1022400034,150,1611661328,1611661329,0,204319,1628244,1628927,1629496,1641651,1628263,1628890,1629497,1630446,1642291
1022400034,151,1611661329,1611661328,2,1628263,1628890,1629497,1630446,1642291,204319,1628244,1628927,1629496,1641651
1022400034,152,1611661328,1611661329,0,203400,1628244,1628927,1629496,1641651,204322,1628890,1629497,1630446,1642291
1022400034,153,1611661329,1611661328,0,204322,1628890,1629497,1630446,1642291,203014,1628244,1628927,1629496,1641651
1022400034,154,1611661328,1611661329,0,203014,1628244,1628927,1629496,1641651,204322,1628890,1629497,1630446,1642291
1022400034,155,1611661329,1611661328,2,204322,1628890,1629497,1630446,1642291,203014,1628244,1628927,1629496,1641651
1022400034,156,1611661328,1611661329,0,203400,1628244,1628927,1629496,1641651,204322,1628890,1629497,1630446,1642291
1022400034,157,1611661329,1611661328,0,204322,1628890,1629497,1630446,1642291,203400,1628244,1628927,1629496,1641651
1022400034,158,1611661328,1611661329,3,203400,1628244,1628927,1629496,1641651,204322,1628890,1629497,1630446,1642291
1022400034,159,1611661329,1611661328,0,204322,1628890,1629497,1630446,1642291,203400,1628244,1628927,1629496,1641651
1022400034,160,1611661328,1611661329,0,203400,1628244,1628927,1629496,1641651,204322,1628890,1629497,1630446,1642291
1022400034,161,1611661329,1611661328,0,204322,1628890,1629497,1630446,1642291,203400,1628244,1628927,1629496,1641651
1022400034,162,1611661328,1611661329,1,204319,1628244,1628927,1629496,1641651,1628263,1628890,1629497,1630446,1642291
1022400034,163,1611661329,1611661328,0,1628263,1628890,1629497,1630446,1642291,204319,1628244,1628927,1629496,1641651
1022400034,164,1611661328,1611661329,0,204319,1628244,1628927,1629496,1641651,1628263,1628890,1629497,1630446,1642291
1022400035,0,1611661313,1611661317,0,202664,204335,1627668,1627673,1629477,100940,204333,1627674,1629482,1630442
1022400035,1,1611661317,1611661313,0,100940,204333,1627674,1629482,1630442,202664,204335,1627668,1627673,1629477
1022400035,2,1611661313,1611661317,3,202664,204335,1627668,1627673,1629477,100940,204333,1627674,1629482,1630442
1022400035,3,1611661317,1611661313,0,100940,204333,1627674,1629482,1630442,202664,204335,1627668,1627673,1629477
1022400035,4,1611661313,1611661317,2,202664,204335,1627668,1627673,1629477,100940,204333,1627674,1629482,1630442
1022400035,5,1611661317,1611661313,2,100940,204333,1627674,1629482,1630442,202664,204335,1627668,1627673,1629477
1022400035,6,1611661313,1611661317,0,202664,204335,1627668,1627673,1629477,100940,204333,1627674,1629482,1630442
1022400035,7,1611661313,1611661317,0,202664,204335,1627668,1627673,1629477,100940,204333,1627674,1629482,1630442
1022400035,8,1611661317,1611661313,0,100940,204333,1627674,1629482,1630442,202664,204335,1627668,1627673,1629477
1022400035,9,1611661313,1611661317,0,202664,204335,1627668,1627673,1629477,100940,204333,1627674,1629482,1630442
1022400035,10,1611661317,1611661313,3,100940,204333,1627674,1629482,1630442,202664,204335,1627668,1627673,1629477
1022400035,11,1611661313,1611661317,3,202664,204335,1627668,1627673,1629477,100940,204333,1627674,1629482,1630442
1022400035,12,1611661317,1611661313,0,100940,204333,1627674,1629482,1630442,202664,204335,1627668,1627673,1629477
1022400035,13,1611661313,1611661317,3,202664,204335,1627668,1627673,1629477,100940,204333,1627674,1629482,1630442
1022400035,14,1611661317,1611661313,0,100940,204333,1627674,1629482,1630442,202664,204335,1627668,1627673,1629477
1022400035,15,1611661313,1611661317,3,202664,204335,1627668,1627673,1629477,100940,204333,1627674,1629482,1630442
1022400035,16,1611661317,1611661313,0,100940,204333,1627674,1629482,1630442,202664,204335,1627668,1627673,1629477
1022400035,17,1611661313,1611661317,2,202664,204335,1627668,1627673,1629477,100940,204333,1627674,1629482,1641700
1022400035,18,1611661317,1611661313,0,100940,204333,1627674,1629482,1641700,202664,204335,1627668,1627673,1629477
1022400035,19,1611661313,1611661317,3,202664,204335,1627668,1627673,1629477,100940,204333,1627674,1629482,1641700
1022400035,20,1611661317,1611661313,2,100940,204333,1627674,1629482,1641700,202664,204335,1627668,1627673,1629477
1022400035,21,1611661313,1611661317,2,202664,204335,1627668,1627673,1629477,204333,1627674,1629482,1630134,1641700
1022400035,22,1611661317,1611661313,0,204333,1627674,1629482,1630134,1641700,202664,204335,1627668,1627673,1629477
1022400035,23,1611661317,1611661313,0,204333,1627674,1629482,1630134,1641700,202664,204335,1627668,1627673,1629477
1022400035,24,1611661313,1611661317,0,202664,204335,1627668,1627673,1629477,204333,1627674,1629482,1630134,1641700
1022400035,25,1611661317,1611661313,3,204333,1627674,1629482,1630134,1641700,202664,204335,1627668,1627673,1629477
1022400035,26,1611661313,1611661317,2,202664,204335,1627668,1627673,1629477,204333,1627674,1629482,1630134,1641700
1022400035,27,1611661317,1611661313,0,204333,1627674,1629571,1630134,1641700,204335,1627668,1627673,1629477,1630142
1022400035,28,1611661313,1611661317,0,204335,1627668,1627673,1629477,1630142,204333,1627674,1629571,1630134,1641700
1022400035,29,1611661317,1611661313,3,100940,204333,1629571,1630134,1641700,204335,1627668,1629477,1630142,1631055
1022400035,30,1611661313,1611661317,2,204335,1627668,1629477,1630142,1631055,100940,204333,1629571,1630134,1641700
1022400035,31,1611661317,1611661313,3,100940,204333,1629571,1630134,1641700,204335,1627668,1629477,1630142,1631055
1022400035,32,1611661313,1611661317,2,204335,1627668,1629477,1630142,1631055,100940,204333,1629571,1630134,1641700
1022400035,33,1611661317,1611661313,1,100940,204333,1629571,1630134,1641700,203866,1627668,1629477,1630142,1631055
1022400035,34,1611661313,1611661317,3,203866,1627668,1629477,1630142,1631055,100940,204333,1629571,1630134,1641700
1022400035,35,1611661317,1611661313,0,100940,204333,1629571,1630134,1641700,203866,1627668,1629477,1630142,1631055
1022400035,36,1611661313,1611661317,2,203866,1627668,1629477,1630142,1631055,100940,204333,1629571,1630134,1641700
1022400035,37,1611661317,1611661313,0,100940,204333,1629571,1630134,1641700,203866,1627668,1629477,1630142,1631055
1022400035,38,1611661313,1611661317,0,203866,1627668,1629477,1630142,1631055,100940,204333,1629571,1630134,1641700
1022400035,39,1611661313,1611661317,0,203866,1627668,1629477,1630142,1631055,100940,204333,1629571,1630134,1641700
1022400035,40,1611661317,1611661313,1,100940,204333,1629482,1629571,1630134,203866,1627668,1629477,1630142,1631055
1022400035,41,1611661313,1611661317,0,203866,1627668,1629477,1630142,1631055,100940,204333,1629482,1630134,1630442
1022400035,42,1611661317,1611661313,0,100940,204333,1629482,1629571,1630442,202664,203866,1629477,1630142,1631055
1022400035,43,1611661313,1611661317,0,202664,203866,1629477,1630142,1631055,100940,204333,1629482,1629571,1630442
1022400035,44,1611661317,1611661313,0,100940,204333,1629482,1629571,1630442,202664,203866,1629477,1630142,1631055
1022400035,45,1611661313,1611661317,0,202664,203866,204335,1630142,1631055,100940,204333,1629482,1629571,1630442
1022400035,46,1611661313,1611661317,3,202664,203866,204335,1630142,1631055,100940,204333,1629482,1629571,1630442
1022400035,47,1611661317,1611661313,2,100940,204333,1629482,1629571,1630442,202664,203866,204335,1630142,1631055
1022400035,48,1611661313,1611661317,0,202664,203866,204335,1630142,1631055,100940,204333,1629482,1629571,1630442
1022400035,49,1611661317,1611661313,2,100940,204333,1629482,1629571,1630442,202664,203866,204335,1630142,1631055
1022400035,50,1611661313,1611661317,0,202664,203866,204335,1630142,1631055,100940,204333,1629482,1629571,1630442
1022400035,51,1611661317,1611661313,0,204333,1627674,1629482,1629571,1641700,202664,203866,204335,1627673,1629477
1022400035,52,1611661317,1611661313,2,204333,1627674,1629482,1629571,1641700,202664,203866,204335,1627673,1629477
1022400035,53,1611661313,1611661317,0,202664,204335,1627668,1627673,1629477,204333,1627674,1629482,1629571,1641700
1022400035,54,1611661317,1611661313,2,204333,1627674,1629482,1629571,1630134,202664,204335,1627668,1627673,1629477
1022400035,60,1611661317,1611661313,0,100940,204333,1627674,1630114,1630442,204335,1627668,1627673,1629477,1630142
1022400035,61,1611661313,1611661317,0,204335,1627668,1627673,1629477,1630142,100940,204333,1627674,1630114,1630442
1022400035,62,1611661317,1611661313,0,100940,204333,1627674,1630114,1630442,204335,1627668,1627673,1629477,1630142
1022400035,63,1611661313,1611661317,0,204335,1627668,1627673,1629477,1630142,100940,204333,1627674,1630114,1630442
1022400035,64,1611661317,1611661313,0,100940,204333,1627674,1630114,1630442,204335,1627668,1627673,1629477,1630142
1022400035,65,1611661317,1611661313,3,100940,204333,1627674,1630114,1630442,204335,1627668,1627673,1629477,1630142
1022400035,66,1611661313,1611661317,3,204335,1627668,1627673,1629477,1630142,100940,204333,1627674,1630114,1630442
1022400035,67,1611661317,1611661313,3,100940,204333,1627674,1630114,1630442,204335,1627668,1627673,1629477,1630142
1022400035,68,1611661313,1611661317,0,204335,1627668,1627673,1629477,1630142,204333,1627674,1629482,1630114,1630442
1022400035,69,1611661317,1611661313,2,204333,1627674,1629482,1630114,1630442,204335,1627668,1627673,1629477,1630142
1022400035,70,1611661313,1611661317,2,204335,1627668,1627673,1629477,1630142,204333,1627674,1629482,1630114,1630442
1022400035,71,1611661317,1611661313,3,204333,1627674,1629482,1630114,1630442,204335,1627668,1627673,1629477,1630142
1022400035,72,1611661313,1611661317,0,204335,1627668,1627673,1629477,1630142,204333,1627674,1629482,1630114,1630442
1022400035,73,1611661317,1611661313,0,204333,1627674,1629482,1630114,1630442,204335,1627668,1627673,1629477,1630142
1022400035,74,1611661313,1611661317,2,204335,1627668,1627673,1629477,1630142,204333,1627674,1629482,1630114,1630442
1022400035,75,1611661317,1611661313,0,204333,1627674,1629482,1630114,1630442,204335,1627668,1627673,1629477,1630142
1022400035,76,1611661313,1611661317,0,204335,1627668,1627673,1629477,1630142,204333,1627674,1629482,1630114,1630442
1022400035,77,1611661317,1611661313,0,204333,1627674,1629482,1630114,1630442,204335,1627668,1627673,1629477,1630142
1022400035,78,1611661313,1611661317,0,204335,1627668,1627673,1629477,1630142,204333,1627674,1629482,1630114,1630442
1022400035,79,1611661317,1611661313,0,204333,1627674,1629482,1630114,1630442,202664,204335,1627668,1627673,1629477
1022400035,80,1611661313,1611661317,2,202664,204335,1627668,1627673,1629477,204333,1627674,1629482,1630114,1630442
1022400035,81,1611661317,1611661313,3,100940,204333,1627674,1629482,1630442,202664,204335,1627668,1627673,1629477
1022400035,82,1611661313,1611661317,3,202664,204335,1627668,1627673,1629477,100940,204333,1627674,1629482,1630442
1022400035,83,1611661317,1611661313,2,100940,204333,1627674,1629482,1630442,202664,204335,1627668,1627673,1629477
1022400035,84,1611661313,1611661317,0,202664,204335,1627668,1627673,1629477,100940,204333,1627674,1629482,1630442
1022400035,85,1611661317,1611661313,0,100940,204333,1627674,1629482,1630442,202664,204335,1627668,1627673,1629477
1022400035,86,1611661313,1611661317,0,202664,204335,1627668,1627673,1629477,100940,204333,1627674,1629482,1630442
1022400035,87,1611661317,1611661313,0,100940,204333,1627674,1629482,1630442,202664,204335,1627668,1627673,1629477
